申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,縣市,鄉鎮區,地段,地號
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1095
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1096
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1097
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1098
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1099
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1100
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1101
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1102
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1103
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1104
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1111
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1114
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1115
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1116
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1117
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1118
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1119
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1120
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1136
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1141
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1142
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1143
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1144
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1145
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1148
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1149
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,桃園市,觀音區,保障段,1150
111,東50鋼,力發電股東份鋼有風,公東司高太陽光,發11電1/廠09/01,"108,252.000","原申請 5106.105",高雄市,小港區,子後段一小,504
111,東50鋼,力發電股東份鋼有風,公東司高太陽光,發11電1/廠09/01,"108,252.000","原申請 5106.105",高雄市,小港區,子後段一小,516
申請,東50鋼,力發電股東份鋼有風,公東司高太陽光,施工取得,"108,252.000","原申請 5106.105",高雄市,小港區,子後段一小,516
申請,項次,業者名稱,電廠名稱,施工取得,土地面積,裝置容量,縣市,鄉鎮區,地段,地號
年度,項次,業者名稱,電廠名稱,日期,土地面積,裝置容量,縣市,鄉鎮區,地段,地號
年度,項次,業者名稱,電廠名稱,日期,土地面積,裝置容量,台南市,七股區,篤加段,151-77
年度,項次,業者名稱,電廠名稱,日期,土地面積,裝置容量,台南市,七股區,篤加段,151-956
年度,項次,151-957天心智慧綠能,天心第一期,日期,土地面積,裝置容量,台南市,七股區,篤加段,151-956
111,51,151-957天心智慧綠能,(第三階段)太,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,篤加段,151-958
111,51,股份有限公司,(第三階段)太,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,篤加段,151-958
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-595
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,207
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-4
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-5
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-171
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-172
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-173
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-195
111,51,股份有限公司,陽能光電場,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-196
111,51,股份有限公司,天心第二期,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-197
111,51,天心智慧綠能,天心第二期,"111/08/12 17,074.000",土地面積,"1,835.100",台南市,七股區,下山子寮段,195-198
111,52,天心智慧綠能,(第三階段)太,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-198
111,52,股份有限公司,(第三階段)太,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-292
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-292
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-293
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-589
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-590
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-592
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,新篤加段,775
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,新篤加段,776
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,新篤加段,777
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,新篤加段,1026
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-174
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-217
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-625
111,52,股份有限公司,陽能光電場,"111/07/21 53,557.160",土地面積,"5,685.080",台南市,七股區,下山子寮段,195-627
申請年度,項次,業者名稱,電廠名稱,"施工取得 日期",土地面積,裝置容量,縣市,鄉鎮區,地段,地號
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,195-629
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,217-1
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,217-2
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,217-3
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,217-4
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,262
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,262-5
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,262-6
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,262-7
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,下山子寮段,262-8
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,篤加段,150-1
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,610
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,619
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,620
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,622
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,624
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,625
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,626
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,627
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,632
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,632-1
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,635
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,636
111,53,天心智慧綠能股份有限公司,天心第三期太陽能光電場,111/08/22,"77,804.110","8,413.200",台南市,七股區,龍山段,649
111,53,天任能源股份,天任第一期,111/08/22,"77,804.110","8,413.200",台南市,七股區,篤加段,151-29
111,53,天任能源股份,天任第一期,111/08/22,"77,804.110","8,413.200",台南市,七股區,篤加段,151-900
111,53,天任能源股份,天任第一期,111/08/22,"77,804.110","8,413.200",台南市,七股區,篤加段,151-908
111,53,天任能源股份,天任第一期,111/08/22,"77,804.110","8,413.200",台南市,七股區,篤加段,151-1003
111,53,天任能源股份,天任第一期,111/08/22,"77,804.110","8,413.200",台南市,七股區,篤加段,151-1273
申請年度,項次,業者名稱天任能源股份,天電任廠第名一稱期,"施工取得 日期",土地面積,裝置容量,縣市,鄉鎮區,地段,地號
申請年度,項次,有限公司,陽能光電場,"施工取得 日期",土地面積,裝置容量,台南市,七股區,篤加段,151-1324
申請年度,項次,有限公司,陽能光電場,"施工取得 日期",土地面積,裝置容量,台南市,七股區,篤加段,151-1330
申請年度,項次,有限公司,陽能光電場,"施工取得 日期",土地面積,裝置容量,台南市,七股區,篤加段,170-85
申請年度,項次,有限公司,陽能光電場,"施工取得 日期",土地面積,裝置容量,台南市,七股區,篤加段,170-87
申請年度,項次,有限公司,陽能光電場,"施工取得 日期",土地面積,裝置容量,台南市,七股區,篤加段,170-102
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,下山子寮段,195-646
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,下山子寮段,195-647
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,下山子寮段,262-4
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,下山子寮段,195-237
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,下山子寮段,195-626
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,611
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,612
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,613
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,614
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,615
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,616
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,617
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,633
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,634
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,639
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,640
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,641
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,642
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,642-1
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,642-2
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,642-3
111,55,天任能源股份有限公司,天任第二期太陽能光電場,111/10/20,"67,988.060","7,124.400",台南市,七股區,龍山段,643
